time_sec,value
415.003528,125.095047
415.130557,125.095047
415.257586,125.095047
415.38461500000005,125.095047
415.51164400000005,125.095047
415.63867300000004,125.095047
415.76570200000003,125.095047
415.892731,125.095047
416.01976,125.095047
416.146789,125.095047
416.273817,125.095047
416.400846,125.095047
416.527875,125.095047
416.654904,125.095047
416.781933,125.095047
416.908962,125.095047
417.035991,125.095047
417.16302,125.095047
417.290049,125.095047
417.417078,125.095047
417.54410700000005,121.239625
417.67113600000005,121.239625
418.687367,118.75502
418.814396,118.75502
418.941425,118.75502
419.068454,118.75502
419.195483,118.75502
419.322512,118.75502
419.449541,118.75502
419.57657,118.75502
419.70359900000005,118.75502
419.83062800000005,118.75502
419.95765700000004,118.669344
420.08468600000003,118.669344
420.21171400000003,118.412316
420.338743,118.412316
420.465772,117.46988
420.592801,117.46988
420.71983,118.069612
420.846859,118.069612
420.973888,118.155288
421.100917,118.155288
421.227946,118.155288
421.354975,118.155288
421.482004,118.155288
421.609033,118.155288
421.736062,118.155288
421.86309100000005,118.155288
421.99012000000005,117.983936
422.11714800000004,117.983936
422.24417700000004,117.041499
422.37120600000003,117.041499
422.498235,117.384203
422.625264,117.384203
422.752293,117.384203
422.879322,117.384203
423.006351,117.384203
423.13338,117.384203
423.260409,117.384203
423.387438,117.384203
426.43613200000004,122.43909
426.56316100000004,122.43909
426.69019000000003,122.43909
426.817219,122.43909
426.944248,122.43909
427.071277,122.43909
427.198306,124.15261
427.325335,124.15261
427.452364,124.238286
427.579393,124.238286
427.706422,124.238286
427.83344999999997,124.238286
427.960479,125.266399
428.087508,125.266399
428.214537,125.266399
428.341566,125.266399
428.46859500000005,125.266399
428.59562400000004,125.266399
428.72265300000004,125.266399
428.84968200000003,125.266399
428.976711,125.266399
429.10374,125.223561
429.230769,125.180723
429.357798,125.137885
429.484827,124.452477
429.611856,124.452477
429.738885,124.452477
429.865913,124.452477
429.99294199999997,124.452477
430.119971,124.452477
430.247,124.452477
430.374029,124.452477
430.501058,124.366801
430.62808700000005,124.366801
430.75511600000004,124.452477
430.88214500000004,124.452477
431.00917400000003,125.052209
431.136203,125.052209
431.263232,125.137885
431.390261,125.137885
431.51729,125.137885
431.644319,125.137885
431.771347,125.137885
431.898376,125.137885
432.025405,125.137885
432.15243399999997,125.137885
432.533521,124.709505
432.66055,124.709505
432.78757900000005,124.966533
432.91460800000004,124.966533
433.04163700000004,124.966533
433.16866600000003,124.966533
433.295695,124.966533
433.422724,124.966533
433.549753,124.966533
433.676781,124.966533
433.80381,124.966533
433.930839,124.966533
434.31192599999997,125.052209
434.438955,125.052209
434.565984,125.052209
434.693013,125.052209
434.820042,125.052209
434.94707100000005,125.052209
435.07410000000004,125.052209
435.20112900000004,125.052209
435.32815800000003,125.052209
435.455187,125.052209
442.18772,126.423025
442.314749,126.423025
442.441778,126.423025
442.695836,127.451138
442.822865,127.451138
442.949894,127.708166
443.076923,127.708166
443.203952,127.708166
443.33098,127.708166
443.458009,127.708166
443.58503800000005,127.708166
443.71206700000005,127.708166
443.83909600000004,127.708166
443.96612500000003,125.994645
444.093154,125.994645
444.220183,125.994645
444.347212,125.994645
444.474241,125.994645
444.60127,125.994645
444.728299,125.994645
444.855328,125.994645
444.982357,125.908969
445.109386,125.908969
445.236415,123.424364
445.363443,123.424364
445.490472,123.08166
445.617501,123.08166
445.74453000000005,122.995984
445.87155900000005,122.995984
445.99858800000004,122.995984
446.12561700000003,122.995984
446.252646,121.967871
446.379675,121.967871
446.506704,121.967871
446.633733,121.967871
446.760762,119.097724
446.887791,119.097724
447.01482,119.097724
447.141849,119.097724
447.268877,119.097724
447.395906,119.097724
447.522935,119.097724
447.649964,119.097724
447.776993,119.097724
447.904022,119.097724
448.03105100000005,119.097724
448.412138,119.097724
448.539167,119.097724
448.666196,119.097724
448.793225,119.097724
448.920254,119.097724
449.047283,119.097724
449.174311,119.097724
449.30134,119.097724
449.428369,118.883534
449.555398,118.883534
449.682427,118.883534
449.809456,118.883534
449.936485,118.883534
450.063514,118.883534
451.841919,122.824632
451.968948,122.824632
452.095977,122.995984
452.223006,122.995984
452.35003500000005,122.995984
452.47706400000004,122.995984
452.60409300000003,122.995984
452.731122,122.995984
452.858151,122.995984
452.98518,122.995984
453.112208,122.910308
453.239237,122.910308
453.366266,122.310576
453.493295,122.310576
453.620324,122.310576
453.747353,122.310576
453.874382,122.310576
454.001411,122.310576
454.12844,122.396252
454.255469,122.396252
454.382498,122.481928
454.50952700000005,122.481928
454.63655600000004,122.481928
454.76358500000003,122.481928
454.890614,122.481928
455.017642,122.481928
455.144671,123.595716
455.2717,123.595716
455.398729,123.595716
455.525758,123.595716
455.652787,123.595716
455.779816,123.595716
455.906845,125.480589
456.033874,125.480589
456.160903,126.508701
456.287932,126.508701
456.414961,126.508701
456.54199,126.508701
456.66901900000005,129.378849
456.79604800000004,129.378849
456.92307600000004,129.378849
457.05010500000003,129.378849
457.177134,129.378849
457.304163,129.378849
457.431192,129.378849
457.558221,129.378849
458.701482,129.378849
458.82851000000005,129.378849
458.95553900000004,129.378849
459.08256800000004,129.378849
459.20959700000003,129.378849
459.336626,129.378849
459.463655,129.378849
459.590684,129.378849
459.717713,128.821954
459.844742,128.821954
459.971771,128.821954
460.0988,128.821954
460.225829,128.821954
460.35285799999997,128.821954
460.479887,126.423025
460.606916,126.423025
460.733945,126.423025
460.860973,126.423025
460.98800200000005,126.423025
461.11503100000004,126.423025
461.24206000000004,126.423025
461.36908900000003,126.423025
461.496118,125.309237
461.623147,125.309237
461.750176,124.966533
461.877205,124.966533
462.004234,124.966533
462.131263,124.966533
462.258292,124.966533
462.385321,124.966533
462.51234999999997,125.309237
462.639379,125.309237
462.766407,125.823293
462.893436,125.823293
463.020465,125.994645
463.14749400000005,125.994645
463.27452300000004,125.994645
463.40155200000004,125.994645
463.52858100000003,125.994645
463.65561,125.994645
463.782639,125.994645
463.909668,125.994645
464.036697,125.994645
464.163726,125.994645
464.290755,125.994645
464.417784,125.994645
464.544813,126.76573
464.671841,126.76573
464.79887,127.022758
464.925899,127.022758
465.052928,127.022758
465.179957,127.022758
465.30698600000005,127.022758
465.43401500000004,127.022758
465.56104400000004,127.022758
465.68807300000003,127.022758
465.815102,126.937082
465.942131,126.937082
466.06916,125.908969
466.196189,125.908969
466.323218,125.737617
466.450247,125.737617
466.577275,128.779116
466.704304,128.821954
466.831333,128.821954
466.958362,128.821954
467.085391,128.821954
467.21242,128.821954
467.339449,128.821954
467.46647800000005,128.821954
467.59350700000005,128.821954
467.72053600000004,128.821954
467.84756500000003,128.821954
467.974594,128.821954
468.101623,127.708166
468.228652,127.708166
468.355681,127.536814
468.482709,127.536814
468.609738,127.579652
468.736767,127.62249
468.863796,128.47925
468.990825,128.47925
469.117854,128.47925
469.244883,128.47925
469.371912,128.47925
469.498941,128.47925
469.62597000000005,128.522088
469.75299900000005,128.564926
469.88002800000004,128.993307
470.00705700000003,128.993307
470.134086,128.993307
470.261115,128.993307
470.388144,128.993307
470.515172,128.993307
470.642201,128.993307
470.76923,128.993307
472.16654900000003,129.378849
472.293578,129.378849
472.420606,129.378849
472.547635,129.378849
472.674664,129.378849
472.801693,129.378849
472.928722,129.378849
473.055751,129.378849
473.18278,128.736278
473.309809,128.736278
473.436838,128.736278
473.563867,128.736278
473.690896,128.736278
473.817925,128.69344
473.94495400000005,125.095047
479.407198,121.196787
479.534227,128.993307
479.661256,137.004016
479.788285,137.004016
479.915314,137.004016
480.042343,137.004016
480.169371,137.004016
480.2964,137.004016
480.423429,137.004016
480.55045800000005,137.004016
480.67748700000004,132.291834
481.185603,137.261044
481.312632,137.261044
481.439661,137.7751
481.56669,137.7751
481.693719,137.7751
481.820748,137.7751
481.947777,137.7751
482.07480499999997,137.7751
482.201834,137.7751
482.328863,137.7751
482.70995000000005,137.175368
482.83697900000004,137.175368
482.96400800000004,137.175368
483.09103700000003,137.175368
483.218066,137.175368
483.345095,137.175368
483.472124,137.175368
483.599153,137.175368
487.918136,141.544846
488.045165,141.544846
488.172194,141.88755
488.299223,141.88755
488.42625200000003,141.88755
488.553281,141.88755
488.68031,141.88755
488.807339,141.88755
488.934368,141.88755
489.061397,141.88755
489.188426,141.88755
489.315455,141.88755
489.44248400000004,137.089692
489.56951300000003,137.089692
489.696542,137.089692
489.82357,137.089692
489.950599,137.089692
498.461538,140.902276
498.588567,141.630522
498.715596,141.630522
498.842625,141.630522
498.969654,141.630522
499.096683,141.630522
499.22371200000003,141.630522
499.350741,141.630522
499.477769,141.630522
500.62103,142.829987
500.748059,142.829987
500.875088,144.286479
501.002117,144.286479
501.129146,144.286479
501.256175,144.286479
501.38320300000004,144.286479
501.51023200000003,144.286479
501.637261,144.286479
501.76429,144.286479
501.891319,144.286479
502.018348,144.286479
502.145377,144.286479
502.272406,144.286479
502.39943500000004,144.286479
502.52646400000003,144.286479
502.653493,143.515395
502.780522,143.515395
502.907551,143.429719
503.03458,143.429719
503.161609,143.429719
503.288638,143.429719
503.415666,143.429719
503.54269500000004,143.429719
503.66972400000003,143.429719
503.796753,143.429719
505.194072,146.514056
505.3211,146.514056
505.448129,146.514056
505.575158,146.514056
505.70218700000004,146.514056
505.82921600000003,146.514056
505.956245,146.514056
506.083274,146.514056
506.210303,146.514056
506.337332,146.514056
506.464361,146.771084
506.59139,146.771084
506.71841900000004,147.028112
506.84544800000003,147.028112
506.972477,147.499331
507.099506,147.542169
507.226534,147.542169
507.353563,147.542169
507.480592,147.542169
507.607621,147.542169
507.73465,147.542169
507.86167900000004,147.542169
507.98870800000003,147.542169
508.115737,147.542169
508.242766,147.028112
508.369795,147.028112
509.00494000000003,143.429719
509.13196800000003,143.429719
509.258997,143.429719
509.386026,143.429719
509.513055,143.429719
509.640084,143.429719
509.767113,143.429719
509.894142,143.386881
510.02117100000004,142.230254
510.14820000000003,142.230254
510.275229,142.230254
510.402258,142.230254
510.529287,142.230254
510.656316,142.230254
510.783345,142.230254
510.910374,142.187416
511.037403,142.058902
511.16443100000004,142.016064
511.29146000000003,141.973226
511.418489,141.930388
511.545518,141.930388
511.672547,141.930388
511.799576,141.930388
511.926605,141.930388
512.053634,141.930388
512.1806630000001,141.930388
512.3076920000001,141.930388
512.4347210000001,141.930388
512.5617500000001,141.930388
512.6887790000001,141.930388
512.8158080000001,138.331995
512.942837,138.331995
513.0698649999999,138.331995
513.1968939999999,138.331995
513.323923,138.331995
513.450952,134.262383
513.577981,134.262383
513.70501,134.262383
513.832039,134.262383
513.959068,134.262383
514.086097,134.262383
514.213126,134.262383
514.3401550000001,134.262383
514.4671840000001,128.393574
514.5942130000001,128.393574
514.7212420000001,128.393574
514.8482710000001,128.736278
514.975299,128.736278
515.1023279999999,129.250335
515.2293569999999,129.250335
515.3563859999999,129.250335
515.483415,129.250335
515.610444,129.250335
515.737473,129.250335
515.864502,129.378849
515.991531,129.378849
516.11856,129.378849
516.245589,129.378849
516.372618,129.378849
516.4996470000001,133.02008
516.6266760000001,133.062918
516.7537050000001,134.048193
516.880733,134.091031
517.007762,134.133869
517.134791,134.133869
517.26182,134.133869
517.3888489999999,134.133869
517.5158779999999,134.133869
517.642907,134.133869
517.769936,134.133869
517.896965,134.133869
518.023994,134.048193
518.151023,134.048193
518.278052,133.02008
518.405081,133.02008
518.53211,133.02008
518.6591390000001,133.02008
518.7861680000001,133.02008
518.913196,133.02008
519.040225,132.934404
519.167254,132.934404
519.294283,132.077644
519.421312,132.077644
519.5483409999999,129.378849
519.6753699999999,129.378849
519.802399,129.378849
519.929428,129.378849
520.056457,129.378849
520.183486,131.006693
520.310515,131.006693
